episode,is_optimal,surprise
1497,1,0.000014
1498,1,0.000012
1499,1,0.000011
1500,1,0.000010
1501,1,0.000009
1502,1,0.000008
1503,1,0.000007
1504,1,0.000007
1505,1,0.000006
1506,1,0.000005
1507,1,0.000005
1508,1,0.000004
1509,1,0.000004
1510,1,0.000004
1511,1,0.000003
1512,1,0.000003
1513,1,0.000003
1514,1,0.000002
1515,1,0.000002
1516,1,0.000002
1517,1,0.000002
1518,1,0.000002
1519,1,0.000001
1520,1,0.000001
1521,1,0.000001
1522,1,0.000001
1523,1,0.000001
1524,1,0.000001
1525,1,0.000001
1526,1,0.000001
1527,1,0.000001
1528,1,0.000001
1529,1,0.000000
1530,1,0.000000
1531,1,0.000000
1532,1,0.000000
1533,1,0.000000
1534,1,0.000000
1535,1,0.000000
1536,1,0.000000
1537,1,0.000000
1538,1,0.000000
1539,1,0.000000
1540,1,0.000000
1541,1,0.000000
1542,1,0.000000
1543,1,0.000000
1544,1,0.000000
1545,1,0.000000
1546,1,0.000000
1547,1,0.000000
1548,0,0.134548
1549,1,0.121093
1550,1,0.108984
1551,1,0.098085
1552,1,0.088277
1553,1,0.079449
1554,1,0.071504
1555,1,0.064354
1556,1,0.057918
1557,1,0.052127
1558,1,0.046914
1559,1,0.042222
1560,1,0.038000
1561,1,0.034200
1562,1,0.030780
1563,1,0.027702
1564,1,0.024932
1565,1,0.022439
1566,1,0.020195
1567,1,0.018175
1568,1,0.016358
1569,1,0.014722
1570,1,0.013250
1571,1,0.011925
1572,1,0.010732
1573,1,0.009659
1574,1,0.008693
1575,1,0.007824
1576,1,0.007042
1577,1,0.006337
1578,1,0.005704
1579,1,0.005133
1580,1,0.004620
1581,1,0.004158
1582,1,0.003742
1583,1,0.003368
1584,1,0.003031
1585,1,0.002728
1586,1,0.002455
1587,1,0.002210
1588,1,0.001989
1589,1,0.001790
1590,1,0.001611
1591,1,0.001450
1592,1,0.001305
1593,1,0.001174
1594,1,0.001057
1595,1,0.000951
1596,1,0.000856
1597,1,0.000770
1598,1,0.000693
1599,1,0.000624
1600,1,0.000562
1601,1,0.000506
1602,1,0.000455
1603,1,0.000409
1604,1,0.000369
1605,1,0.000332
1606,1,0.000298
1607,1,0.000269
1608,1,0.000242
1609,1,0.000218
1610,1,0.000196
1611,1,0.000176
1612,1,0.000159
1613,1,0.000143
1614,1,0.000128
1615,1,0.000116
1616,1,0.000104
1617,1,0.000094
1618,1,0.000084
1619,1,0.000076
1620,1,0.000068
1621,1,0.000061
1622,1,0.000055
1623,1,0.000050
1624,1,0.000045
1625,1,0.000040
1626,1,0.000036
1627,1,0.000033
1628,1,0.000029
1629,1,0.000026
1630,1,0.000024
1631,1,0.000021
1632,1,0.000019
1633,1,0.000017
1634,1,0.000016
1635,1,0.000014
1636,1,0.000013
1637,1,0.000011
1638,1,0.000010
1639,1,0.000009
1640,1,0.000008
1641,1,0.000007
1642,1,0.000007
1643,1,0.000006
1644,1,0.000005
1645,1,0.000005
1646,1,0.000004
1647,1,0.000004
1648,1,0.000004
1649,1,0.000003
1650,1,0.000003
1651,1,0.000003
1652,1,0.000002
1653,1,0.000002
1654,1,0.000002
1655,1,0.000002
1656,1,0.000002
1657,1,0.000001
1658,1,0.000001
1659,1,0.000001
1660,1,0.000001
1661,1,0.000001
1662,1,0.000001
1663,1,0.000001
1664,1,0.000001
1665,1,0.000001
1666,1,0.000001
1667,1,0.000000
1668,1,0.000000
1669,1,0.000000
1670,1,0.000000
1671,1,0.000000
1672,1,0.000000
1673,1,0.000000
1674,1,0.000000
1675,1,0.000000
1676,1,0.000000
1677,1,0.000000
1678,1,0.000000
1679,1,0.000000
1680,1,0.000000
1681,1,0.000000
1682,1,0.000000
1683,1,0.000000
1684,1,0.000000
1685,1,0.000000
1686,1,0.000000
1687,1,0.000000
1688,1,0.000000
1689,1,0.000000
1690,1,0.000000
1691,1,0.000000
1692,1,0.000000
1693,1,0.000000
1694,1,0.000000
1695,1,0.000000
1696,1,0.000000
1697,1,0.000000
1698,1,0.000000
1699,1,0.000000
1700,1,0.000000
1701,1,0.000000
1702,1,0.000000
1703,1,0.000000
1704,1,0.000000
1705,1,0.000000
1706,1,0.000000
1707,1,0.000000
1708,1,0.000000
1709,1,0.000000
1710,1,0.000000
1711,1,0.000000
1712,1,0.000000
1713,1,0.000000
1714,1,0.000000
1715,1,0.000000
1716,1,0.000000
1717,1,0.000000
1718,1,0.000000
1719,1,0.000000
1720,1,0.000000
1721,1,0.000000
1722,1,0.000000
1723,1,0.000000
1724,1,0.000000
1725,1,0.000000
1726,1,0.000000
1727,1,0.000000
1728,1,0.000000
1729,1,0.000000
1730,1,0.000000
1731,1,0.000000
1732,1,0.000000
1733,1,0.000000
1734,1,0.000000
1735,1,0.000000
1736,1,0.000000
1737,1,0.000000
1738,1,0.000000
1739,1,0.000000
1740,1,0.000000
1741,1,0.000000
1742,1,0.000000
1743,1,0.000000
1744,1,0.000000
1745,1,0.000000
1746,1,0.000000
1747,0,0.136894
1748,1,0.123205
1749,1,0.110884
1750,1,0.099796
1751,1,0.089816
1752,1,0.080835
1753,1,0.072751
1754,1,0.065476
1755,1,0.058928
1756,1,0.053036
1757,1,0.047732
1758,1,0.042959
1759,1,0.038663
1760,1,0.034797
1761,1,0.031317
1762,0,0.150793
1763,1,0.135713
1764,1,0.122142
1765,1,0.109928
1766,1,0.098935
1767,1,0.089042
1768,1,0.080137
1769,1,0.072124
1770,1,0.064911
1771,1,0.058420
1772,1,0.052578
1773,1,0.047320
1774,1,0.042588
1775,1,0.038329
1776,1,0.034497
1777,1,0.031047
1778,1,0.027942
1779,1,0.025148
1780,1,0.022633
1781,1,0.020370
1782,1,0.018333
1783,1,0.016500
1784,1,0.014850
1785,1,0.013365
1786,1,0.012028
1787,1,0.010825
1788,1,0.009743
1789,1,0.008769
1790,1,0.007892
1791,1,0.007103
1792,1,0.006392
1793,1,0.005753
1794,1,0.005178
1795,1,0.004660
1796,1,0.004194
1797,1,0.003775
1798,1,0.003397
1799,1,0.003057
1800,1,0.002752
1801,1,0.002476
1802,1,0.002229
1803,1,0.002006
1804,1,0.001805
1805,1,0.001625
1806,1,0.001462
1807,1,0.001316
1808,1,0.001185
1809,1,0.001066
1810,1,0.000959
1811,1,0.000864
1812,1,0.000777
1813,1,0.000699
1814,1,0.000629
1815,1,0.000567
1816,1,0.000510
1817,1,0.000459
1818,1,0.000413
1819,1,0.000372
1820,1,0.000335
1821,1,0.000301
1822,1,0.000271
1823,1,0.000244
1824,1,0.000219
1825,1,0.000198
1826,1,0.000178
1827,1,0.000160
1828,1,0.000144
1829,1,0.000130
1830,1,0.000117
1831,1,0.000105
1832,1,0.000094
1833,1,0.000085
1834,1,0.000077
1835,1,0.000069
1836,1,0.000062
1837,1,0.000056
1838,1,0.000050
1839,1,0.000045
1840,1,0.000041
1841,1,0.000037
1842,1,0.000033
1843,1,0.000030
1844,1,0.000027
1845,1,0.000024
1846,1,0.000022
1847,1,0.000019
1848,1,0.000018
1849,1,0.000016
1850,1,0.000014
1851,1,0.000013
1852,1,0.000011
1853,1,0.000010
1854,1,0.000009
1855,1,0.000008
1856,1,0.000008
1857,1,0.000007
1858,1,0.000006
1859,1,0.000005
1860,1,0.000005
1861,1,0.000004
1862,1,0.000004
1863,1,0.000004
1864,1,0.000003
1865,1,0.000003
1866,1,0.000003
1867,1,0.000002
1868,1,0.000002
1869,1,0.000002
1870,1,0.000002
1871,1,0.000002
1872,1,0.000001
1873,1,0.000001
1874,1,0.000001
1875,1,0.000001
1876,1,0.000001
1877,1,0.000001
1878,1,0.000001
1879,1,0.000001
1880,1,0.000001
1881,1,0.000001
1882,1,0.000000
1883,1,0.000000
1884,1,0.000000
1885,1,0.000000
1886,1,0.000000
1887,1,0.000000
1888,1,0.000000
1889,1,0.000000
1890,1,0.000000
1891,1,0.000000
1892,1,0.000000
1893,1,0.000000
1894,0,0.138570
1895,1,0.124713
1896,1,0.112242
1897,1,0.101018
1898,1,0.090916
1899,1,0.081824
1900,1,0.073642
1901,1,0.066278
1902,1,0.059650
1903,1,0.053685
1904,1,0.048316
1905,1,0.043485
1906,1,0.039136
1907,1,0.035223
1908,1,0.031700
1909,1,0.028530
1910,1,0.025677
1911,1,0.023110
1912,1,0.020799
1913,1,0.018719
1914,1,0.016847
1915,1,0.015162
1916,1,0.013646
1917,1,0.012281
1918,1,0.011053
1919,1,0.009948
1920,1,0.008953
1921,1,0.008058
1922,1,0.007252
1923,1,0.006527
1924,1,0.005874
1925,1,0.005287
1926,1,0.004758
1927,1,0.004282
1928,1,0.003854
1929,1,0.003469
1930,1,0.003122
1931,1,0.002810
1932,1,0.002529
1933,1,0.002276
1934,1,0.002048
1935,1,0.001843
1936,1,0.001659
1937,1,0.001493
1938,1,0.001344
1939,1,0.001209
1940,1,0.001088
1941,1,0.000980
1942,1,0.000882
1943,1,0.000794
1944,1,0.000714
1945,1,0.000643
1946,1,0.000578
1947,1,0.000521
1948,1,0.000469
1949,1,0.000422
1950,1,0.000380
1951,1,0.000342
1952,1,0.000307
1953,1,0.000277
1954,1,0.000249
1955,1,0.000224
1956,1,0.000202
1957,1,0.000182
1958,1,0.000163
1959,1,0.000147
1960,1,0.000132
1961,1,0.000119
1962,1,0.000107
1963,1,0.000096
1964,1,0.000087
1965,1,0.000078
1966,1,0.000070
1967,1,0.000063
1968,1,0.000057
1969,1,0.000051
1970,1,0.000046
1971,1,0.000042
1972,1,0.000037
1973,1,0.000034
1974,1,0.000030
1975,1,0.000027
1976,1,0.000025
1977,1,0.000022
1978,1,0.000020
1979,0,0.139320
1980,1,0.125388
1981,1,0.112849
1982,1,0.101564
1983,1,0.091408
1984,1,0.082267
1985,1,0.074040
1986,1,0.066636
1987,1,0.059973
1988,1,0.053975
1989,1,0.048578
1990,1,0.043720
1991,1,0.039348
1992,1,0.035413
1993,1,0.031872
1994,1,0.028685
1995,1,0.025816
1996,1,0.023235
1997,1,0.020911
1998,1,0.018820
1999,1,0.016938
2000,1,0.015244
2001,1,0.013720
2002,1,0.012348
2003,1,0.011113
2004,1,0.010002
2005,1,0.009002
2006,1,0.008101
2007,1,0.007291
2008,1,0.006562
2009,1,0.005906
2010,1,0.005315
2011,1,0.004784
2012,1,0.004305
2013,1,0.003875
2014,1,0.003487
2015,1,0.003139
2016,1,0.002825
2017,1,0.002542
2018,1,0.002288
2019,1,0.002059
2020,1,0.001853
2021,1,0.001668
2022,1,0.001501
2023,1,0.001351
2024,1,0.001216
2025,1,0.001094
2026,1,0.000985
2027,1,0.000886
2028,1,0.000798
2029,1,0.000718
2030,1,0.000646
2031,1,0.000582
2032,1,0.000523
2033,1,0.000471
2034,1,0.000424
2035,1,0.000382
2036,1,0.000343
2037,1,0.000309
2038,1,0.000278
2039,1,0.000250
2040,1,0.000225
2041,1,0.000203
2042,1,0.000183
2043,1,0.000164
2044,1,0.000148
2045,1,0.000133
2046,1,0.000120
2047,1,0.000108
2048,1,0.000097
2049,1,0.000087
2050,1,0.000079
2051,1,0.000071
2052,1,0.000064
2053,1,0.000057
2054,1,0.000052
2055,1,0.000046
2056,1,0.000042
2057,1,0.000038
2058,1,0.000034
2059,1,0.000030
2060,1,0.000027
2061,1,0.000025
2062,1,0.000022
2063,1,0.000020
2064,1,0.000018
2065,1,0.000016
2066,1,0.000015
2067,1,0.000013
2068,1,0.000012
2069,1,0.000011
2070,1,0.000010
2071,1,0.000009
2072,1,0.000008
2073,1,0.000007
2074,1,0.000006
2075,1,0.000006
2076,1,0.000005
2077,1,0.000005
2078,1,0.000004
2079,1,0.000004
2080,1,0.000003
2081,1,0.000003
2082,1,0.000003
2083,1,0.000002
2084,1,0.000002
2085,1,0.000002
2086,1,0.000002
2087,1,0.000002
2088,1,0.000001
2089,1,0.000001
2090,1,0.000001
2091,1,0.000001
2092,1,0.000001
2093,1,0.000001
2094,1,0.000001
2095,1,0.000001
2096,1,0.000001
2097,1,0.000001
2098,1,0.000000
2099,1,0.000000
2100,1,0.000000
2101,1,0.000000
2102,1,0.000000
2103,1,0.000000
2104,1,0.000000
2105,1,0.000000
2106,1,0.000000
2107,1,0.000000
2108,1,0.000000
2109,1,0.000000
2110,1,0.000000
2111,1,0.000000
2112,1,0.000000
2113,1,0.000000
2114,1,0.000000
2115,1,0.000000
2116,1,0.000000
2117,1,0.000000
2118,1,0.000000
2119,1,0.000000
2120,1,0.000000
2121,1,0.000000
2122,1,0.000000
2123,1,0.000000
2124,1,0.000000
2125,1,0.000000
2126,1,0.000000
2127,1,0.000000
2128,1,0.000000
2129,1,0.000000
2130,1,0.000000
2131,1,0.000000
2132,1,0.000000
2133,1,0.000000
2134,1,0.000000
2135,1,0.000000
2136,1,0.000000
2137,1,0.000000
2138,1,0.000000
2139,1,0.000000
2140,1,0.000000
2141,1,0.000000
2142,1,0.000000
2143,1,0.000000
2144,1,0.000000
2145,1,0.000000
2146,1,0.000000
2147,1,0.000000
2148,1,0.000000
2149,1,0.000000
2150,1,0.000000
2151,1,0.000000
2152,1,0.000000
2153,1,0.000000
2154,1,0.000000
2155,1,0.000000
2156,1,0.000000
2157,1,0.000000
2158,1,0.000000
2159,1,0.000000
2160,1,0.000000
2161,1,0.000000
2162,1,0.000000
2163,1,0.000000
2164,1,0.000000
2165,1,0.000000
2166,1,0.000000
2167,1,0.000000
2168,1,0.000000
2169,1,0.000000
2170,1,0.000000
2171,1,0.000000
2172,1,0.000000
2173,1,0.000000
2174,1,0.000000
2175,1,0.000000
2176,1,0.000000
2177,1,0.000000
2178,1,0.000000
2179,1,0.000000
2180,1,0.000000
2181,1,0.000000
2182,1,0.000000
2183,1,0.000000
2184,1,0.000000
2185,1,0.000000
2186,1,0.000000
2187,1,0.000000
2188,1,0.000000
2189,1,0.000000
2190,1,0.000000
2191,1,0.000000
2192,1,0.000000
2193,1,0.000000
2194,1,0.000000
2195,1,0.000000
2196,1,0.000000
2197,1,0.000000
2198,1,0.000000
2199,1,0.000000
2200,1,0.000000
2201,1,0.000000
2202,1,0.000000
2203,1,0.000000
2204,1,0.000000
2205,1,0.000000
2206,1,0.000000
2207,1,0.000000
2208,1,0.000000
2209,1,0.000000
2210,1,0.000000
2211,1,0.000000
2212,1,0.000000
2213,1,0.000000
2214,1,0.000000
2215,1,0.000000
2216,1,0.000000
2217,1,0.000000
2218,1,0.000000
2219,1,0.000000
2220,1,0.000000
2221,1,0.000000
2222,1,0.000000
2223,1,0.000000
2224,1,0.000000
2225,1,0.000000
2226,1,0.000000
2227,1,0.000000
2228,1,0.000000
2229,1,0.000000
2230,1,0.000000
2231,1,0.000000
2232,1,0.000000
2233,1,0.000000
2234,1,0.000000
2235,1,0.000000
2236,1,0.000000
2237,1,0.000000
2238,1,0.000000
2239,1,0.000000
2240,1,0.000000
2241,1,0.000000
2242,1,0.000000
2243,1,0.000000
2244,1,0.000000
2245,1,0.000000
2246,1,0.000000
2247,1,0.000000
2248,1,0.000000
2249,1,0.000000
2250,1,0.000000
2251,1,0.000000
2252,1,0.000000
2253,1,0.000000
2254,1,0.000000
2255,1,0.000000
2256,1,0.000000
2257,1,0.000000
2258,1,0.000000
2259,1,0.000000
2260,1,0.000000
2261,1,0.000000
2262,1,0.000000
2263,1,0.000000
2264,1,0.000000
2265,1,0.000000
2266,1,0.000000
2267,1,0.000000
2268,1,0.000000
2269,1,0.000000
2270,1,0.000000
2271,1,0.000000
2272,1,0.000000
2273,1,0.000000
2274,1,0.000000
2275,1,0.000000
2276,1,0.000000
2277,1,0.000000
2278,1,0.000000
2279,1,0.000000
2280,1,0.000000
2281,1,0.000000
2282,1,0.000000
2283,1,0.000000
2284,1,0.000000
2285,1,0.000000
2286,1,0.000000
2287,1,0.000000
2288,1,0.000000
2289,1,0.000000
2290,1,0.000000
2291,1,0.000000
2292,1,0.000000
2293,1,0.000000
2294,1,0.000000
2295,1,0.000000
2296,1,0.000000
2297,1,0.000000
2298,1,0.000000
2299,1,0.000000
2300,1,0.000000
2301,1,0.000000
2302,1,0.000000
2303,1,0.000000
2304,1,0.000000
2305,1,0.000000
2306,1,0.000000
2307,1,0.000000
2308,1,0.000000
2309,1,0.000000
2310,1,0.000000
2311,1,0.000000
2312,1,0.000000
2313,1,0.000000
2314,1,0.000000
2315,1,0.000000
2316,1,0.000000
2317,1,0.000000
2318,1,0.000000
2319,1,0.000000
2320,1,0.000000
2321,1,0.000000
2322,1,0.000000
2323,1,0.000000
2324,1,0.000000
2325,1,0.000000
2326,1,0.000000
2327,1,0.000000
2328,1,0.000000
2329,1,0.000000
2330,1,0.000000
2331,1,0.000000
2332,1,0.000000
2333,1,0.000000
2334,1,0.000000
2335,1,0.000000
2336,1,0.000000
2337,1,0.000000
2338,1,0.000000
2339,1,0.000000
2340,1,0.000000
2341,1,0.000000
2342,1,0.000000
2343,1,0.000000
2344,1,0.000000
2345,1,0.000000
2346,1,0.000000
2347,1,0.000000
2348,1,0.000000
2349,1,0.000000
2350,1,0.000000
2351,1,0.000000
2352,1,0.000000
2353,1,0.000000
2354,1,0.000000
2355,1,0.000000
2356,1,0.000000
2357,1,0.000000
2358,1,0.000000
2359,1,0.000000
2360,1,0.000000
2361,1,0.000000
2362,1,0.000000
2363,1,0.000000
2364,1,0.000000
2365,1,0.000000
2366,1,0.000000
2367,1,0.000000
2368,1,0.000000
2369,1,0.000000
2370,1,0.000000
2371,1,0.000000
2372,1,0.000000
2373,1,0.000000
2374,1,0.000000
2375,1,0.000000
2376,1,0.000000
2377,1,0.000000
2378,1,0.000000
2379,1,0.000000
2380,1,0.000000
2381,1,0.000000
2382,1,0.000000
2383,1,0.000000
2384,1,0.000000
2385,1,0.000000
2386,1,0.000000
2387,1,0.000000
2388,1,0.000000
2389,1,0.000000
2390,1,0.000000
2391,1,0.000000
2392,1,0.000000
2393,1,0.000000
2394,1,0.000000
2395,1,0.000000
2396,1,0.000000
2397,1,0.000000
2398,1,0.000000
2399,1,0.000000
2400,1,0.000000
2401,1,0.000000
2402,1,0.000000
2403,1,0.000000
2404,1,0.000000
2405,1,0.000000
2406,1,0.000000
2407,1,0.000000
2408,1,0.000000
2409,1,0.000000
2410,1,0.000000
2411,1,0.000000
2412,1,0.000000
2413,1,0.000000
2414,1,0.000000
2415,1,0.000000
2416,1,0.000000
2417,1,0.000000
2418,1,0.000000
2419,1,0.000000
2420,1,0.000000
2421,1,0.000000
2422,1,0.000000
2423,1,0.000000
2424,1,0.000000
2425,1,0.000000
2426,1,0.000000
2427,1,0.000000
2428,1,0.000000
2429,1,0.000000
2430,1,0.000000
2431,1,0.000000
2432,1,0.000000
2433,1,0.000000
2434,1,0.000000
2435,1,0.000000
2436,0,0.144480
2437,1,0.130032
2438,1,0.117029
2439,1,0.105326
2440,1,0.094793
2441,1,0.085314
2442,1,0.076782
2443,1,0.069104
2444,1,0.062194
2445,1,0.055974
2446,1,0.050377
2447,1,0.045339
2448,1,0.040805
2449,1,0.036725
2450,1,0.033052
2451,1,0.029747
2452,1,0.026772
2453,1,0.024095
2454,1,0.021686
2455,1,0.019517
2456,1,0.017565
2457,1,0.015809
2458,1,0.014228
2459,1,0.012805
2460,1,0.011525
2461,1,0.010372
2462,1,0.009335
2463,1,0.008401
2464,1,0.007561
2465,1,0.006805
2466,1,0.006125
2467,1,0.005512
2468,1,0.004961
2469,1,0.004465
2470,1,0.004018
2471,1,0.003617
2472,1,0.003255
2473,1,0.002929
2474,1,0.002636
2475,1,0.002373
2476,1,0.002136
2477,1,0.001922
2478,1,0.001730
2479,1,0.001557
2480,1,0.001401
2481,1,0.001261
2482,1,0.001135
2483,1,0.001021
2484,1,0.000919
2485,1,0.000827
2486,1,0.000745
2487,1,0.000670
2488,1,0.000603
2489,1,0.000543
2490,1,0.000489
2491,1,0.000440
2492,1,0.000396
2493,1,0.000356
2494,1,0.000321
2495,1,0.000288
2496,1,0.000260
2497,1,0.000234
2498,1,0.000210
2499,1,0.000189
2500,1,0.000170
2501,1,0.000153
2502,1,0.000138
2503,1,0.000124
2504,1,0.000112
2505,1,0.000101
2506,1,0.000091
2507,1,0.000081
2508,1,0.000073
2509,1,0.000066
2510,1,0.000059
2511,1,0.000053
2512,1,0.000048
2513,1,0.000043
2514,1,0.000039
2515,1,0.000035
2516,1,0.000032
2517,1,0.000028
2518,1,0.000026
2519,1,0.000023
2520,1,0.000021
2521,1,0.000019
2522,1,0.000017
2523,1,0.000015
2524,1,0.000014
2525,1,0.000012
2526,1,0.000011
2527,1,0.000010
2528,1,0.000009
2529,1,0.000008
2530,1,0.000007
2531,1,0.000006
2532,1,0.000006
2533,1,0.000005
2534,1,0.000005
2535,1,0.000004
2536,1,0.000004
2537,1,0.000003
2538,1,0.000003
2539,1,0.000003
2540,1,0.000003
2541,1,0.000002
2542,1,0.000002
2543,1,0.000002
2544,1,0.000002
2545,1,0.000001
2546,1,0.000001
2547,1,0.000001
2548,1,0.000001
2549,1,0.000001
2550,1,0.000001
2551,1,0.000001
2552,1,0.000001
2553,1,0.000001
2554,1,0.000001
2555,1,0.000001
2556,1,0.000000
2557,1,0.000000
2558,1,0.000000
2559,1,0.000000
2560,1,0.000000
2561,1,0.000000
2562,1,0.000000
2563,1,0.000000
2564,1,0.000000
2565,1,0.000000
2566,1,0.000000
2567,1,0.000000
2568,1,0.000000
2569,1,0.000000
2570,1,0.000000
2571,1,0.000000
2572,1,0.000000
2573,1,0.000000
2574,1,0.000000
2575,1,0.000000
2576,1,0.000000
2577,1,0.000000
2578,1,0.000000
2579,1,0.000000
2580,1,0.000000
2581,1,0.000000
2582,1,0.000000
2583,1,0.000000
2584,1,0.000000
2585,1,0.000000
2586,1,0.000000
2587,1,0.000000
2588,1,0.000000
2589,1,0.000000
2590,1,0.000000
2591,1,0.000000
2592,1,0.000000
2593,1,0.000000
2594,1,0.000000
2595,1,0.000000
2596,1,0.000000
2597,1,0.000000
2598,1,0.000000
2599,1,0.000000
2600,1,0.000000
2601,1,0.000000
2602,1,0.000000
2603,1,0.000000
2604,1,0.000000
2605,1,0.000000
2606,1,0.000000
2607,1,0.000000
2608,1,0.000000
2609,1,0.000000
2610,1,0.000000
2611,1,0.000000
2612,1,0.000000
2613,1,0.000000
2614,1,0.000000
2615,1,0.000000
2616,1,0.000000
2617,1,0.000000
2618,1,0.000000
2619,1,0.000000
2620,1,0.000000
2621,1,0.000000
2622,1,0.000000
2623,1,0.000000
2624,1,0.000000
2625,1,0.000000
2626,1,0.000000
2627,1,0.000000
2628,1,0.000000
2629,1,0.000000
2630,1,0.000000
2631,1,0.000000
2632,1,0.000000
2633,1,0.000000
2634,1,0.000000
2635,1,0.000000
2636,1,0.000000
2637,1,0.000000
2638,1,0.000000
2639,1,0.000000
2640,1,0.000000
2641,1,0.000000
2642,1,0.000000
2643,1,0.000000
2644,1,0.000000
2645,1,0.000000
2646,1,0.000000
2647,1,0.000000
2648,1,0.000000
2649,1,0.000000
2650,1,0.000000
2651,1,0.000000
2652,1,0.000000
2653,1,0.000000
2654,1,0.000000
2655,1,0.000000
2656,1,0.000000
2657,1,0.000000
2658,1,0.000000
2659,1,0.000000
2660,1,0.000000
2661,1,0.000000
2662,1,0.000000
2663,1,0.000000
2664,1,0.000000
2665,1,0.000000
2666,1,0.000000
2667,1,0.000000
2668,1,0.000000
2669,1,0.000000
2670,1,0.000000
2671,1,0.000000
2672,1,0.000000
2673,1,0.000000
2674,1,0.000000
2675,1,0.000000
2676,1,0.000000
2677,1,0.000000
2678,1,0.000000
2679,1,0.000000
2680,1,0.000000
2681,1,0.000000
2682,1,0.000000
2683,1,0.000000
2684,1,0.000000
2685,1,0.000000
2686,1,0.000000
2687,1,0.000000
2688,1,0.000000
2689,1,0.000000
2690,1,0.000000
2691,1,0.000000
2692,1,0.000000
2693,1,0.000000
2694,1,0.000000
2695,1,0.000000
2696,1,0.000000
2697,1,0.000000
2698,1,0.000000
2699,1,0.000000
2700,1,0.000000
2701,1,0.000000
2702,1,0.000000
2703,1,0.000000
2704,1,0.000000
2705,1,0.000000
2706,1,0.000000
2707,1,0.000000
2708,1,0.000000
2709,1,0.000000
2710,1,0.000000
2711,1,0.000000
2712,1,0.000000
2713,1,0.000000
2714,1,0.000000
2715,1,0.000000
2716,1,0.000000
2717,1,0.000000
2718,1,0.000000
2719,1,0.000000
2720,1,0.000000
2721,1,0.000000
2722,1,0.000000
2723,1,0.000000
2724,1,0.000000
2725,1,0.000000
2726,1,0.000000
2727,1,0.000000
2728,1,0.000000
2729,1,0.000000
2730,1,0.000000
2731,1,0.000000
2732,1,0.000000
2733,1,0.000000
2734,1,0.000000
2735,1,0.000000
2736,1,0.000000
2737,1,0.000000
2738,1,0.000000
2739,1,0.000000
2740,1,0.000000
2741,1,0.000000
2742,1,0.000000
2743,1,0.000000
2744,1,0.000000
2745,1,0.000000
2746,1,0.000000
2747,1,0.000000
2748,1,0.000000
2749,1,0.000000
2750,1,0.000000
2751,1,0.000000
2752,1,0.000000
2753,1,0.000000
2754,1,0.000000
2755,1,0.000000
2756,1,0.000000
2757,1,0.000000
2758,1,0.000000
2759,1,0.000000
2760,1,0.000000
2761,1,0.000000
2762,1,0.000000
2763,1,0.000000
2764,1,0.000000
2765,1,0.000000
2766,1,0.000000
2767,1,0.000000
2768,1,0.000000
2769,1,0.000000
2770,1,0.000000
2771,1,0.000000
2772,1,0.000000
2773,1,0.000000
2774,1,0.000000
2775,1,0.000000
2776,1,0.000000
2777,1,0.000000
2778,1,0.000000
2779,1,0.000000
2780,1,0.000000
2781,1,0.000000
2782,1,0.000000
2783,1,0.000000
2784,1,0.000000
2785,1,0.000000
2786,1,0.000000
2787,1,0.000000
2788,1,0.000000
2789,1,0.000000
2790,1,0.000000
2791,1,0.000000
2792,1,0.000000
2793,1,0.000000
2794,1,0.000000
2795,1,0.000000
2796,1,0.000000
2797,1,0.000000
2798,1,0.000000
2799,1,0.000000
2800,1,0.000000
2801,1,0.000000
2802,1,0.000000
2803,1,0.000000
2804,1,0.000000
2805,1,0.000000
2806,1,0.000000
2807,1,0.000000
2808,1,0.000000
2809,1,0.000000
2810,1,0.000000
2811,1,0.000000
2812,1,0.000000
2813,1,0.000000
2814,1,0.000000
2815,1,0.000000
2816,1,0.000000
2817,1,0.000000
2818,1,0.000000
2819,1,0.000000
2820,1,0.000000
2821,1,0.000000
2822,1,0.000000
2823,1,0.000000
2824,1,0.000000
2825,1,0.000000
2826,1,0.000000
2827,1,0.000000
2828,1,0.000000
2829,1,0.000000
2830,1,0.000000
2831,1,0.000000
2832,1,0.000000
2833,1,0.000000
2834,1,0.000000
2835,1,0.000000
2836,1,0.000000
2837,1,0.000000
2838,1,0.000000
2839,1,0.000000
2840,1,0.000000
2841,1,0.000000
2842,1,0.000000
2843,1,0.000000
2844,1,0.000000
2845,1,0.000000
2846,1,0.000000
2847,1,0.000000
2848,1,0.000000
2849,1,0.000000
2850,1,0.000000
2851,1,0.000000
2852,1,0.000000
2853,1,0.000000
2854,1,0.000000
2855,1,0.000000
2856,1,0.000000
2857,1,0.000000
2858,1,0.000000
2859,1,0.000000
2860,1,0.000000
2861,1,0.000000
2862,1,0.000000
2863,1,0.000000
2864,1,0.000000
2865,1,0.000000
2866,1,0.000000
2867,1,0.000000
2868,1,0.000000
2869,1,0.000000
2870,1,0.000000
2871,1,0.000000
2872,1,0.000000
2873,1,0.000000
2874,1,0.000000
2875,1,0.000000
2876,1,0.000000
2877,1,0.000000
2878,1,0.000000
2879,1,0.000000
2880,1,0.000000
